20231227.000000,83139.000000,20231216.000000,13000.000000,FIMTXN*1.TF,30.000000,17684.000000,17685.000000,17663.000000,17664.000000,1647.000000,41.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.707138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17655.865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001188,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,20000.000000,FIMTXN*1.TF,30.000000,17664.000000,17684.000000,17662.000000,17684.000000,1298.000000,42.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.786109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17636.640625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,23000.000000,FIMTXN*1.TF,30.000000,17684.000000,17686.000000,17650.000000,17655.000000,2647.000000,43.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.936631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17654.432586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001695,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,30000.000000,FIMTXN*1.TF,30.000000,17654.000000,17662.000000,17650.000000,17650.000000,1446.000000,44.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.975513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17625.379957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001978,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,33000.000000,FIMTXN*1.TF,30.000000,17650.000000,17668.000000,17649.000000,17660.000000,1181.000000,45.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.481348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17621.356869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001412,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,40000.000000,FIMTXN*1.TF,30.000000,17658.000000,17674.000000,17656.000000,17672.000000,981.000000,46.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.946851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17629.325740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000732,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231216.000000,43000.000000,FIMTXN*1.TF,30.000000,17673.000000,17675.000000,17638.000000,17650.000000,3162.000000,47.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.741141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17643.192724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001977,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83139.000000,20231218.000000,84500.000000,FIMTXN*1.TF,30.000000,17665.000000,17672.000000,17584.000000,17593.000000,26355.000000,48.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-3.349591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17627.797852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,91500.000000,FIMTXN*1.TF,30.000000,17592.000000,17647.000000,17588.000000,17645.000000,17411.000000,49.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.454362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17551.627919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002956,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,94500.000000,FIMTXN*1.TF,30.000000,17645.000000,17653.000000,17627.000000,17646.000000,9335.000000,50.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.366627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17604.641909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003012,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,101500.000000,FIMTXN*1.TF,30.000000,17646.000000,17652.000000,17633.000000,17649.000000,6814.000000,51.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.225686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17605.641909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003182,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,104500.000000,FIMTXN*1.TF,30.000000,17648.000000,17660.000000,17636.000000,17642.000000,6371.000000,52.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.453483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17607.526982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002786,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,111500.000000,FIMTXN*1.TF,30.000000,17642.000000,17644.000000,17618.000000,17626.000000,5906.000000,53.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.945137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17602.032050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001879,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,114500.000000,FIMTXN*1.TF,30.000000,17626.000000,17641.000000,17623.000000,17624.000000,3904.000000,54.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.874243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17586.644189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001765,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,121500.000000,FIMTXN*1.TF,30.000000,17625.000000,17646.000000,17623.000000,17645.000000,3526.000000,55.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.042705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17585.429754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002957,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,124500.000000,FIMTXN*1.TF,30.000000,17645.000000,17662.000000,17643.000000,17657.000000,5408.000000,56.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.561520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17606.053271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003637,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,131500.000000,FIMTXN*1.TF,30.000000,17658.000000,17662.000000,17648.000000,17654.000000,5706.000000,57.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.651439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17620.203596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003467,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,150000.000000,FIMTXN*1.TF,30.000000,17648.000000,17650.000000,17636.000000,17642.000000,2224.000000,58.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.041140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17609.935099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002787,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,153000.000000,FIMTXN*1.TF,30.000000,17642.000000,17647.000000,17636.000000,17637.000000,1128.000000,59.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.161186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17603.716693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002504,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,160000.000000,FIMTXN*1.TF,30.000000,17638.000000,17639.000000,17626.000000,17627.000000,1735.000000,60.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.437305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17599.489895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001937,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,163000.000000,FIMTXN*1.TF,30.000000,17627.000000,17643.000000,17627.000000,17641.000000,994.000000,61.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.885180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17588.432346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002731,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,170000.000000,FIMTXN*1.TF,30.000000,17640.000000,17646.000000,17635.000000,17645.000000,844.000000,62.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.698635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17601.426187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002958,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,173000.000000,FIMTXN*1.TF,30.000000,17645.000000,17648.000000,17637.000000,17638.000000,732.000000,63.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.910183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17606.188442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002561,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,180000.000000,FIMTXN*1.TF,30.000000,17638.000000,17641.000000,17634.000000,17637.000000,711.000000,64.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.904509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17599.130018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002505,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,183000.000000,FIMTXN*1.TF,30.000000,17637.000000,17639.000000,17622.000000,17630.000000,1496.000000,65.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.123286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17598.054904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002108,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,190000.000000,FIMTXN*1.TF,30.000000,17631.000000,17635.000000,17626.000000,17627.000000,808.000000,66.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.184062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17592.054904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001937,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,193000.000000,FIMTXN*1.TF,30.000000,17626.000000,17627.000000,17615.000000,17621.000000,1890.000000,67.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.362758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17586.869819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001597,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,200000.000000,FIMTXN*1.TF,30.000000,17621.000000,17628.000000,17618.000000,17618.000000,914.000000,68.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.412799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17581.968192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001427,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,203000.000000,FIMTXN*1.TF,30.000000,17618.000000,17621.000000,17611.000000,17621.000000,1879.000000,69.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.221951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17579.586468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001597,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,210000.000000,FIMTXN*1.TF,30.000000,17621.000000,17622.000000,17609.000000,17618.000000,1593.000000,70.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.273420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17582.458927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001427,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,213000.000000,FIMTXN*1.TF,30.000000,17617.000000,17624.000000,17610.000000,17620.000000,1559.000000,71.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.130924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17579.364149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,220000.000000,FIMTXN*1.TF,30.000000,17619.000000,17621.000000,17606.000000,17617.000000,1813.000000,72.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.184172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17581.230837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001370,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,223000.000000,FIMTXN*1.TF,30.000000,17615.000000,17620.000000,17593.000000,17602.000000,5760.000000,73.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.660275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17576.735258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000519,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,230000.000000,FIMTXN*1.TF,30.000000,17602.000000,17612.000000,17593.000000,17595.000000,3462.000000,74.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.828322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17563.748469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000121,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231218.000000,233000.000000,FIMTXN*1.TF,30.000000,17596.000000,17598.000000,17571.000000,17574.000000,6717.000000,75.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-2.463435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17556.623790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001073,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,0.000000,FIMTXN*1.TF,30.000000,17573.000000,17592.000000,17568.000000,17588.000000,3470.000000,76.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.875579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17533.554539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,3000.000000,FIMTXN*1.TF,30.000000,17587.000000,17590.000000,17579.000000,17585.000000,1234.000000,77.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.889233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17548.167563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,10000.000000,FIMTXN*1.TF,30.000000,17585.000000,17598.000000,17584.000000,17595.000000,1787.000000,78.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.443594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17546.258270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000122,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,13000.000000,FIMTXN*1.TF,30.000000,17596.000000,17603.000000,17592.000000,17602.000000,711.000000,79.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.107382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17558.311420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000520,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,20000.000000,FIMTXN*1.TF,30.000000,17602.000000,17605.000000,17590.000000,17603.000000,789.000000,80.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.036921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17564.500547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000577,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,23000.000000,FIMTXN*1.TF,30.000000,17604.000000,17610.000000,17601.000000,17610.000000,650.000000,81.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.699831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17568.439274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000975,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
