20231220.000000,143128.000000,20231219.000000,183000.000000,FIZEN*1.TF,30.000000,870.550000,870.600000,870.500000,870.500000,9.000000,255.000000,20231220.000000,143128.000000,1.000000,-876.960833,0.050000,-0.632150,876.960833,-876.960833,-876.960833,870.800000,877.305417,871.992727,868.860274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004125,-0.007411,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,190000.000000,FIZEN*1.TF,30.000000,870.450000,870.450000,870.350000,870.350000,4.000000,256.000000,20231220.000000,143128.000000,1.000000,-876.960833,0.050000,-0.707008,876.960833,-876.960833,-876.960833,870.500000,877.305417,871.966071,868.754194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004125,-0.007239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,193000.000000,FIZEN*1.TF,30.000000,870.350000,870.350000,870.100000,870.300000,67.000000,257.000000,20231220.000000,143128.000000,1.000000,-876.960833,0.050000,-0.706448,876.960833,-876.960833,-876.960833,870.350000,877.305417,871.937719,868.678480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004125,-0.007182,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-257_0_0_-1_,1_3_18_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-257_-1_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,200000.000000,FIZEN*1.TF,30.000000,870.250000,870.600000,870.200000,870.500000,22.000000,258.000000,20231220.000000,143128.000000,1.000000,870.432500,0.050000,-0.511082,870.432500,870.432500,-876.960833,870.350000,870.266250,871.937719,871.859537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004125,-0.007411,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_258_0_0_-1_,1_3_11_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_258_1_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,203000.000000,FIZEN*1.TF,30.000000,870.250000,871.000000,870.250000,871.000000,13.000000,259.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,-0.084391,870.435714,870.435714,-876.960833,870.350000,870.317857,871.937719,871.903052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005274,-0.006837,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_259_0_0_-1_,1_3_11_13_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_259_1_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,210000.000000,FIZEN*1.TF,30.000000,871.200000,871.250000,870.950000,871.200000,17.000000,260.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.099228,870.435714,870.435714,-876.960833,870.350000,870.317857,871.937719,872.851652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005733,-0.006607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,213000.000000,FIZEN*1.TF,30.000000,871.000000,871.100000,870.700000,870.900000,6.000000,261.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,-0.119898,870.435714,870.435714,-876.960833,870.350000,870.317857,871.937719,872.649309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005733,-0.006952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,220000.000000,FIZEN*1.TF,30.000000,870.800000,870.800000,870.450000,870.800000,10.000000,262.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,-0.173172,870.435714,870.435714,-876.960833,870.350000,870.317857,871.937719,872.453351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005503,-0.007067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,223000.000000,FIZEN*1.TF,30.000000,871.350000,873.000000,871.300000,873.000000,98.000000,263.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.591240,870.435714,870.435714,-876.960833,870.800000,870.317857,871.827778,873.125746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,230000.000000,FIZEN*1.TF,30.000000,872.800000,873.450000,872.300000,873.450000,24.000000,264.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.827190,870.435714,870.435714,-876.960833,870.800000,870.317857,871.846094,874.605596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231219.000000,233000.000000,FIZEN*1.TF,30.000000,873.400000,873.450000,873.000000,873.200000,27.000000,265.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.530964,870.435714,870.435714,-876.960833,870.800000,870.317857,871.870769,875.197689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,0.000000,FIZEN*1.TF,30.000000,872.750000,873.500000,872.700000,873.000000,10.000000,266.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.314036,870.435714,870.435714,-876.960833,870.800000,870.317857,871.890909,874.511651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,3000.000000,FIZEN*1.TF,30.000000,873.000000,873.000000,872.400000,872.400000,12.000000,267.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.838418,870.435714,870.435714,-876.960833,870.800000,870.317857,871.907463,874.763306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.005227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,10000.000000,FIZEN*1.TF,30.000000,872.300000,872.300000,871.850000,871.850000,9.000000,268.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.432477,870.435714,870.435714,-876.960833,870.800000,870.317857,871.914706,874.035460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.005858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,13000.000000,FIZEN*1.TF,30.000000,872.500000,872.500000,872.500000,872.500000,3.000000,269.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.882956,870.435714,870.435714,-876.960833,870.800000,870.317857,871.913768,874.203947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.005112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,20000.000000,FIZEN*1.TF,30.000000,872.500000,872.500000,872.500000,872.500000,0.000000,270.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.867051,870.435714,870.435714,-876.960833,870.800000,870.317857,871.922143,874.203947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.005112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,23000.000000,FIZEN*1.TF,30.000000,872.800000,872.800000,872.800000,872.800000,1.000000,271.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.063783,870.435714,870.435714,-876.960833,870.800000,870.317857,871.930282,874.491678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,30000.000000,FIZEN*1.TF,30.000000,872.800000,873.250000,872.800000,873.250000,3.000000,272.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.342661,870.435714,870.435714,-876.960833,870.800000,870.317857,871.942361,874.508816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,33000.000000,FIZEN*1.TF,30.000000,873.200000,873.450000,873.200000,873.450000,8.000000,273.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.456356,870.435714,870.435714,-876.960833,870.800000,870.317857,871.960274,874.910699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,40000.000000,FIZEN*1.TF,30.000000,873.400000,873.450000,872.500000,872.500000,5.000000,274.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,0.840709,870.435714,870.435714,-876.960833,870.800000,870.317857,871.980405,875.101123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.005111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,43000.000000,FIZEN*1.TF,30.000000,872.500000,873.050000,872.500000,873.050000,2.000000,275.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.207952,870.435714,870.435714,-876.960833,870.800000,870.317857,871.987333,874.227808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.004481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,84500.000000,FIZEN*1.TF,30.000000,873.000000,874.350000,872.900000,874.000000,196.000000,276.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.780494,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,874.743571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.003393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,91500.000000,FIZEN*1.TF,30.000000,873.750000,874.550000,872.950000,874.450000,138.000000,277.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.917894,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,875.421390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,94500.000000,FIZEN*1.TF,30.000000,874.500000,876.100000,874.050000,874.550000,165.000000,278.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.863918,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.124057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,101500.000000,FIZEN*1.TF,30.000000,873.900000,874.550000,873.650000,874.300000,23.000000,279.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.599062,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,875.484804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.003050,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,104500.000000,FIZEN*1.TF,30.000000,874.650000,875.200000,874.400000,874.500000,101.000000,280.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.613822,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.233208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,111500.000000,FIZEN*1.TF,30.000000,874.300000,874.600000,873.800000,874.400000,14.000000,281.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.464664,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,875.886231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,114500.000000,FIZEN*1.TF,30.000000,874.950000,875.300000,874.300000,874.700000,52.000000,282.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.643997,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,121500.000000,FIZEN*1.TF,30.000000,874.950000,875.250000,874.500000,874.950000,119.000000,283.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.770328,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.336844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,124500.000000,FIZEN*1.TF,30.000000,874.950000,875.500000,874.550000,875.000000,164.000000,284.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.679508,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,875.990647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,143128.000000,20231220.000000,131500.000000,FIZEN*1.TF,30.000000,875.000000,875.100000,874.900000,874.950000,186.000000,285.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.547640,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.002642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.002306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231220.000000,145958.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,875.300000,875.300000,875.300000,1.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,1.651834,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.301681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.001906,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150000.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.150000,875.300000,876.150000,2.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.102072,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.353649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000935,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150000.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.200000,875.300000,876.200000,3.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.127435,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.359133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000878,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150002.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.250000,4.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.152669,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000820,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150014.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.250000,6.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.152669,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000820,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150020.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.200000,7.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.127435,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.359133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000878,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150028.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.200000,8.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.127435,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.359133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000878,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150101.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.100000,9.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.076579,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.348421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000992,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150105.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.250000,10.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.152669,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000820,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150120.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.000000,11.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.025211,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.338747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.001106,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150147.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.050000,12.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.050959,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.343453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.001049,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150155.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.250000,13.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.152669,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000820,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150204.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.250000,14.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.152669,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.364869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000820,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231220.000000,150205.000000,20231220.000000,150000.000000,FIZEN*1.TF,30.000000,875.300000,876.250000,875.300000,876.150000,15.000000,286.000000,20231220.000000,143128.000000,1.000000,870.435714,0.050000,2.102072,870.435714,870.435714,870.435714,870.800000,870.317857,871.987333,876.353649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010556,-0.000935,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
